"","cell_id","MDS1","MDS2"
"942","X1277",0.0589524471238691,-0.00911201512371624
"943","X1278",0.0565065127576431,-0.00785063235788418
"944","X1279",0.0565065127576431,-0.00785063235788418
"945","X1280",-0.0266240429361179,0.00279415331252919
"946","X1281",-0.0266240429361179,0.00279415331252919
"947","X1282",-0.0266386768314806,0.00125740701211214
"948","X1283",-0.0269778869727931,0.00103580609105163
"949","X1284",-0.0269778869727931,0.00103580609105163
"950","X1285",-0.0269778869727931,0.00103580609105163
"951","X1286",-0.0269778869727931,0.00103580609105164
"952","X1287",-0.0260512352828647,-0.00107825483959499
"953","X1288",-0.0266522052383923,-0.0032292549029208
"954","X1289",-0.0266522052383923,-0.0032292549029208
"955","X1290",-0.0266522052383923,-0.0032292549029208
"956","X1291",-0.0266522052383923,-0.0032292549029208
"957","X1292",-0.0266522052383923,-0.0032292549029208
"958","X1293",-0.0266522052383923,-0.0032292549029208
"959","X1294",-0.0266522052383923,-0.0032292549029208
"960","X1295",-0.0266522052383923,-0.0032292549029208
"961","X1296",-0.0265251276075109,-0.000962853824417559
"962","X1297",-0.0265251276075109,-0.000962853824417559
"963","X1298",-0.0265251276075109,-0.000962853824417559
"964","X1299",-0.0265251276075109,-0.000962853824417559
"965","X1300",-0.0266522052383923,-0.0032292549029208
"966","X1301",-0.0286539324573862,0.000912952089509564
"967","X1302",-0.0286539324573862,0.000912952089509565
"968","X1303",-0.0286539324573862,0.000912952089509565
"969","X1304",-0.0243715465014591,-0.000611383489851192
"970","X1305",-0.0243715465014591,-0.000611383489851192
"971","X1306",-0.0252195068069667,0.00481693556912512
"972","X1307",-0.0275287207162143,-0.0108094746658152
"973","X1308",-0.0049691635206752,0.00252206753559276
"974","X1309",-0.0049691635206752,0.00252206753559277
"975","X1310",-0.0049691635206752,0.00252206753559277
"976","X1312",-0.0153684583109973,0.032532486851599
"977","X1313",-0.00356241232033713,0.0221032151087121
"978","X1314",-0.0174882866504306,0.0274261215818411
"979","X1315",-0.0048578502053233,0.0414315501987766
"980","X1316",-0.00643201189348235,0.0427057808473141
"981","X1317",-0.00947250634937664,0.0397403967947613
"982","X1318",-0.00046338101907,0.0423273445468548
"983","X1319",-0.00202198235619519,0.0426463958380686
"984","X1320",-0.00208707149005279,0.0427715650057981
"985","X1321",0.00300548725028311,0.0103208432348674
"986","X1322",0.0486747916351731,-0.00657323330043096
"987","X1323",0.0486747916351731,-0.00657323330043096
"988","X1324",0.0589524471238691,-0.00911201512371622
"989","X1325",0.0560524813991448,-0.00918034801639914
"990","X1326",0.0589524471238691,-0.00911201512371618
"991","X1327",-0.0266240429361179,0.00279415331252919
"992","X1328",-0.0266240429361179,0.00279415331252919
"993","X1329",-0.0266386768314806,0.00125740701211214
"994","X1330",-0.0265251276075109,-0.000962853824417559
"995","X1331",-0.0265251276075109,-0.000962853824417559
"996","X1332",-0.0269778869727931,0.00103580609105164
"997","X1333",-0.0269778869727931,0.00103580609105164
"998","X1334",-0.0266522052383923,-0.0032292549029208
"999","X1335",-0.0266522052383923,-0.0032292549029208
"1000","X1336",-0.0265251276075109,-0.000962853824417559
"1001","X1337",-0.0265251276075109,-0.000962853824417559
"1002","X1338",-0.0265251276075109,-0.000962853824417559
"1003","X1339",-0.00545965300898398,-0.00429486746111418
"1004","X1340",-0.00440088414262184,-0.00505184623927639
"1005","X1341",-0.00440088414262184,-0.00505184623927639
"1006","X1342",-0.00440088414262184,-0.00505184623927639
"1007","X1343",-0.00440088414262184,-0.00505184623927639
"1008","X1344",-0.00440088414262183,-0.00505184623927639
"1009","X1345",-0.00440088414262184,-0.00505184623927639
"1010","X1346",-0.00440088414262183,-0.00505184623927639
"1011","X1347",-0.00440088414262184,-0.00505184623927639
"1012","X1349",-0.00440088414262183,-0.00505184623927639
"1013","X1350",-0.00440088414262184,-0.00505184623927639
"1014","X1351",-0.00398327203758503,-0.00529172006791199
"1015","X1352",-0.00432271815614225,0.00199942807866814
"1016","X1353",-0.0256752923062011,0.00393379356014249
"1017","X1354",-0.0253953593124152,0.00458887682316125
"1018","X1355",-0.00496916352067521,0.00252206753559277
"1019","X1356",-0.00496916352067521,0.00252206753559276
"1020","X1357",-0.00496916352067519,0.00252206753559277
"1021","X1360",-0.00390158719019858,0.0220431881574813
"1022","X1361",-0.00356241232033713,0.0221032151087121
"1023","X1362",-0.00116606435985267,0.0201722775333042
"1024","X1363",0.00191118939759638,0.021221043924117
"1025","X1364",0.00811138755091364,0.0316798629233579
"1026","X1365",-0.00448779728894659,0.0413926179217534
"1027","X1366",-0.00416185709296238,0.0424856787119777
"1028","X1367",-0.00416185709296236,0.0424856787119777
"1029","X1368",-0.000157366709800366,0.0431349995179526
"1030","X1369",2.83514090587117e-05,0.0430750310815625
"1031","X1370",0.00300548725028311,0.0103208432348674
"1032","X1373",0.0486747916351731,-0.00657323330043096
"1033","X1374",0.0565065127576431,-0.00785063235788418
"1034","X1375",0.0589524471238691,-0.00911201512371619
"1035","X1376",0.0560524813991448,-0.00918034801639917
"1036","X1377",0.0560524813991448,-0.00918034801639914
"1037","X1378",-0.0286539324573862,0.000912952089509564
"1038","X1379",-0.0265262941709194,0.00374646686429927
"1039","X1380",-0.00497553709586241,-0.00418186887309338
"1040","X1381",-0.00440088414262184,-0.00505184623927639
"1041","X1382",-0.00440088414262184,-0.00505184623927639
"1042","X1383",-0.0286539324573862,0.000912952089509565
"1043","X1384",-0.0286539324573862,0.000912952089509565
"1044","X1385",-0.0286539324573862,0.000912952089509564
"1045","X1386",-0.0286539324573862,0.000912952089509564
"1046","X1387",-0.00440088414262183,-0.00505184623927639
"1047","X1388",-0.00440088414262183,-0.00505184623927639
"1048","X1389",-0.00440088414262184,-0.00505184623927639
"1049","X1390",-0.00545965300898398,-0.00429486746111418
"1050","X1391",-0.00440088414262184,-0.00505184623927639
"1051","X1402",-0.0043529578247218,-0.00575353765977365
"1052","X1403",-0.00435295782472183,-0.00575353765977365
"1053","X1404",-0.00621345456059353,-0.003764681343536
"1054","X1405",-0.00496916352067521,0.00252206753559277
"1055","X1406",-0.00496916352067521,0.00252206753559277
"1056","X1412",-0.00584035173323676,0.0208849267290833
"1057","X1413",-0.00170646948689714,0.0203286991955456
"1058","X1414",-0.00170646948689714,0.0203286991955456
"1059","X1415",-0.00250122396472482,0.0214575834695132
"1060","X1416",-0.00472674834673319,0.0198379953279223
"1061","X1417",-0.00494676100492963,0.0424006320723292
"1062","X1418",-0.00314988915543098,0.0417243578851169
"1063","X1419",-0.00427912431065658,0.0414763202074293
"1064","X1420",-0.0031783429842483,0.0420256567724497
"1065","X1421",-0.00101585832560978,0.0422165884238217
"1066","X1422",-0.00021576603846142,0.0431603624344756
"1067","X1423",0.00300548725028311,0.0103208432348674
"1068","X1426",0.0486747916351731,-0.00657323330043096
"1069","X1427",0.0486747916351731,-0.00657323330043096
"1070","X1428",0.0560524813991448,-0.00918034801639914
"1071","X1429",0.0490348695173909,0.00927299171187265
"1072","X1431",-0.00517879240048662,0.00292839442556316
"1073","X1432",-0.00517879240048658,0.00292839442556314
"1074","X1437",-0.00440088414262183,-0.00505184623927639
"1075","X1438",-0.00440088414262184,-0.00505184623927639
"1076","X1439",-0.00440088414262184,-0.00505184623927639
"1077","X1442",-0.00545965300898398,-0.00429486746111418
"1078","X1443",-0.00440088414262183,-0.00505184623927638
"1079","X1446",-0.00432271815614225,0.00199942807866814
"1080","X1447",-0.00432271815614225,0.00199942807866814
"1081","X1454",-0.00435295782472184,-0.00575353765977364
"1082","X1466",-0.00170646948689714,0.0203286991955456
"1083","X1467",-0.00170646948689714,0.0203286991955456
"1084","X1468",-0.00170646948689714,0.0203286991955456
"1085","X1469",-0.00250122396472482,0.0214575834695132
"1086","X1470",-0.00250122396472481,0.0214575834695132
"1087","X1471",-0.00472674834673319,0.0198379953279223
"1088","X1472",-0.00472674834673319,0.0198379953279223
"1089","X1473",-0.00494676100492965,0.0424006320723291
"1090","X1474",-0.00297897595168417,0.041219615549923
"1091","X1475",-0.00297897595168417,0.041219615549923
"1092","X1476",-0.00101585832560978,0.0422165884238217
"1093","X1477",-0.00116277421024211,0.0422049600718821
"1094","X1478",-0.00157199867741968,0.0426904495331449
"1095","X1482",0.0486747916351731,-0.00657323330043096
"1096","X1483",0.0560524813991448,-0.00918034801639913
"1097","X1500",-0.00432271815614226,0.00199942807866814
"1098","X1501",-0.00432271815614226,0.00199942807866815
"1099","X1502",-0.00432271815614225,0.00199942807866815
"1100","X1521",-0.00323184659908071,0.0197945889400149
"1101","X1522",-0.00170646948689714,0.0203286991955456
"1102","X1523",-0.00323184659908071,0.0197945889400149
"1103","X1524",-0.00323184659908071,0.0197945889400149
"1104","X1525",-0.00250122396472482,0.0214575834695132
"1105","X1526",-0.00250122396472482,0.0214575834695132
"1106","X1527",-0.00472674834673319,0.0198379953279223
"1107","X1528",-0.00472674834673319,0.0198379953279223
"1108","X1529",-0.00534366172849414,0.0419566608561687
"1109","X1530",-0.00454867838378868,0.0418224087732459
"1110","X1531",-0.00305745758690558,0.0411512864404208
"1111","X1532",-0.00297897595168416,0.041219615549923
"1112","X1533",-0.000852644210210559,0.0423223251874246
"1113","X1534",-0.00112936161403341,0.0415300701114465
"1114","X1535",0.000234592845433998,0.0416641034550526
"1115","X1536",-0.000703919505571886,0.0405766994867869
"1116","X1540",0.0486747916351731,-0.00657323330043096
"1117","X1557",-0.00432271815614225,0.00199942807866814
"1118","X1558",-0.00432271815614225,0.00199942807866814
"1119","X1559",-0.00432271815614225,0.00199942807866814
"1120","X1579",-0.00323184659908071,0.0197945889400149
"1121","X1580",-0.00323184659908071,0.0197945889400149
"1122","X1581",-0.00323184659908071,0.0197945889400149
"1123","X1582",-0.00323184659908071,0.0197945889400149
"1124","X1583",-0.00323184659908071,0.0197945889400149
"1125","X1584",-0.00250122396472482,0.0214575834695132
"1126","X1585",-0.00472674834673319,0.0198379953279223
"1127","X1586",-0.00472674834673319,0.0198379953279223
"1128","X1587",-0.00472674834673319,0.0198379953279223
"1129","X1588",0.00796481626777364,0.0312320908646514
"1130","X1589",-0.00445453808316095,0.0418605278313823
"1131","X1590",-0.00384950757220828,0.0412955384878464
"1132","X1591",-0.00366173914131028,0.0409860101389031
"1133","X1592",-0.00305745758690558,0.0411512864404208
"1134","X1593",-0.00241660159281959,0.0415921160581958
"1135","X1594",-0.000852644210210559,0.0423223251874246
"1136","X1595",-0.00112936161403341,0.0415300701114465
"1137","X1596",0.000477482613194746,0.0419044559506531
"1138","X1597",-0.000245757417789048,0.0411680795872512
"1139","X1598",0.00915456793307991,0.0403051296445274
"1140","X1599",0.00915430267160086,0.0324516370204319
"1141","X1600",0.00850425740310841,0.0320047665342259
"1142","X1605",0.0486747916351731,-0.00657323330043096
"1143","X1641",0.001366468293495,0.0130158019964887
"1144","X1642",0.00136646829349498,0.0130158019964887
"1145","X1643",-0.00323184659908071,0.0197945889400149
"1146","X1644",-0.00323184659908071,0.0197945889400149
"1147","X1645",-0.00323184659908071,0.0197945889400149
"1148","X1646",-0.00323184659908071,0.0197945889400149
"1149","X1647",-0.00250122396472481,0.0214575834695132
"1150","X1648",-0.00250122396472482,0.0214575834695132
"1151","X1649",-0.00472674834673319,0.0198379953279223
"1152","X1650",0.00796481626777364,0.0312320908646514
"1153","X1651",-0.00541505446678018,0.0417055726434617
"1154","X1652",-0.00390329955387562,0.0413527398092097
"1155","X1653",-0.00390329955387561,0.0413527398092097
"1156","X1654",-0.0033735129400409,0.0410305835025675
"1157","X1655",-0.00305745758690558,0.0411512864404209
"1158","X1656",-0.000644012784303274,0.0417711378104463
"1159","X1657",-0.00201980776396831,0.0411992623411166
"1160","X1658",-0.00197306111564511,0.0441173002631982
"1161","X1659",-0.000517360165515326,0.0407449894239951
"1162","X1660",0.00836516652178837,0.0410618416930953
"1163","X1661",0.0107797588716837,0.0350923786600915
"1164","X1662",0.00350477510141775,0.0247031674608784
"1165","X1663",0.0116053011471267,0.0347766164383814
"1166","X1664",0.000434355675468196,0.0186095750325561
"1167","X1665",0.000434355675468195,0.0186095750325561
"1168","X1666",0.00417338141961572,0.010313627809032
"1169","X1708",0.00136646829349499,0.0130158019964887
"1170","X1709",0.001366468293495,0.0130158019964887
"1171","X1710",0.00136646829349498,0.0130158019964887
"1172","X1711",0.00136646829349499,0.0130158019964887
"1173","X1712",-0.00323184659908071,0.0197945889400149
"1174","X1713",-0.00323184659908071,0.0197945889400149
"1175","X1714",-0.00323184659908071,0.0197945889400149
"1176","X1715",-0.00323184659908071,0.0197945889400149
"1177","X1716",-0.00323184659908071,0.0197945889400149
"1178","X1717",-0.00323184659908071,0.0197945889400149
"1179","X1718",0.00796481626777364,0.0312320908646514
"1180","X1719",0.00833244833866621,0.0321453052498712
"1181","X1720",-0.00103719341220226,0.0410933069587947
"1182","X1721",-0.00209618648269999,0.0414641112941276
"1183","X1722",-0.00390329955387561,0.0413527398092097
"1184","X1723",-0.00250142413199476,0.0412124980909986
"1185","X1724",-0.0033735129400409,0.0410305835025675
"1186","X1725",-0.00159367376320378,0.0411087898029782
"1187","X1726",-0.0102619374668985,0.037022120949411
"1188","X1727",0.0092849692821409,0.032261904177012
"1189","X1728",0.0107797588716837,0.0350923786600915
"1190","X1729",0.0107797588716837,0.0350923786600915
"1191","X1730",0.0107797588716837,0.0350923786600915
"1192","X1731",0.00350477510141775,0.0247031674608784
"1193","X1732",0.00350477510141775,0.0247031674608784
"1194","X1733",0.000434355675468202,0.0186095750325561
"1195","X1734",0.000434355675468196,0.0186095750325561
"1196","X1735",0.000434355675468195,0.0186095750325561
"1197","X1780",0.00136646829349499,0.0130158019964887
"1198","X1781",0.001366468293495,0.0130158019964887
"1199","X1782",0.00136646829349499,0.0130158019964887
"1200","X1783",0.001366468293495,0.0130158019964887
"1201","X1784",-0.00323184659908071,0.0197945889400149
"1202","X1785",-0.00323184659908071,0.0197945889400149
"1203","X1786",-0.00323184659908071,0.0197945889400149
"1204","X1787",-0.00323184659908071,0.0197945889400149
"1205","X1788",-0.00495121380475776,0.0188781377756147
"1206","X1789",0.0103735403307621,0.0357045632529794
"1207","X1790",0.0103735403307621,0.0357045632529794
"1208","X1791",0.0103735403307621,0.0357045632529794
"1209","X1792",0.0083700860342749,0.0388549822187849
"1210","X1793",-0.00842205667518114,0.0383111075168015
"1211","X1794",-0.00821379595892724,0.038612955248006
"1212","X1795",-0.00250142413199476,0.0412124980909986
"1213","X1796",-0.0023777811027687,0.0412206254957677
"1214","X1797",-0.00163269184771928,0.0410648883922404
"1215","X1798",0.00998168488691084,0.0361988155463656
"1216","X1799",0.00913916909428548,0.0320812866511537
"1217","X1800",0.00799141850790609,0.0390569677857734
"1218","X1801",0.0079914185079061,0.0390569677857734
"1219","X1802",0.0079914185079061,0.0390569677857734
"1220","X1803",0.000917482062135445,0.0229493314864125
"1221","X1804",0.00168249812729906,0.0127739324186665
"1222","X1805",0.00168249812729906,0.0127739324186665
"1223","X1806",0.000434355675468195,0.0186095750325561
"1224","X1807",0.000434355675468202,0.0186095750325561
"1225","X1818",0.00304408462085425,0.00771675712778501
"1226","X1819",0.00304408462085425,0.00771675712778501
"1227","X1853",0.00136646829349499,0.0130158019964887
"1228","X1854",0.00136646829349498,0.0130158019964887
"1229","X1855",0.00136646829349499,0.0130158019964887
"1230","X1856",0.001366468293495,0.0130158019964887
"1231","X1857",0.00136646829349499,0.0130158019964887
"1232","X1858",0.00136646829349498,0.0130158019964887
"1233","X1859",0.00136646829349499,0.0130158019964887
"1234","X1860",-0.00495121380475776,0.0188781377756147
"1235","X1861",-0.00151219990333542,0.0219700650743546
"1236","X1862",0.0103735403307621,0.0357045632529794
"1237","X1863",0.0103735403307621,0.0357045632529794
"1238","X1864",0.008387834312988,0.0325875364047507
"1239","X1865",-0.000728198697478166,0.0202925469260985
"1240","X1866",-0.00563067931220236,0.0205960912254061
"1241","X1867",0.00162978526664332,0.0119435748564643
"1242","X1868",0.000671257647355893,0.0232643588828377
"1243","X1869",0.0118739661763667,0.0383187646753421
"1244","X1870",0.0105506871014472,0.0411653710248088
"1245","X1871",0.00946791759317487,0.032112892041631
"1246","X1872",-0.000271221302580782,0.0178239811510065
"1247","X1873",-0.00027122130258078,0.0178239811510065
"1248","X1874",-7.63542944805245e-05,0.0178565006617941
"1249","X1875",0.00496147920541607,0.02278546244156
"1250","X1876",0.00471607220727554,0.0238149512158043
"1251","X1877",0.00168249812729908,0.0127739324186665
"1252","X1878",0.00168249812729906,0.0127739324186665
"1253","X1879",0.00168249812729905,0.0127739324186665
"1254","X1880",0.00168249812729905,0.0127739324186665
"1255","X1881",0.00168249812729906,0.0127739324186665
"1256","X1882",0.000434355675468196,0.0186095750325561
"1257","X1900",0.00304408462085425,0.00771675712778501
"1258","X1901",0.00304408462085425,0.00771675712778501
"1259","X1902",0.00304408462085425,0.00771675712778501
"1260","X1934",0.00136646829349499,0.0130158019964887
"1261","X1935",0.00136646829349498,0.0130158019964887
"1262","X1936",0.001366468293495,0.0130158019964887
"1263","X1937",0.00136646829349498,0.0130158019964887
"1264","X1938",0.001366468293495,0.0130158019964887
"1265","X1939",0.00136646829349499,0.0130158019964887
"1266","X1940",0.00136646829349499,0.0130158019964887
"1267","X1941",-0.00151219990333542,0.0219700650743546
"1268","X1942",-0.00151219990333542,0.0219700650743546
"1269","X1943",-0.00563067931220236,0.0205960912254061
"1270","X1944",0.00199853462022103,0.0102659474134625
"1271","X1948",0.00136646829349498,0.0130158019964887
"1272","X1949",0.00162978526664332,0.0119435748564643
"1273","X1950",0.00162978526664334,0.0119435748564643
"1274","X1951",0.00171340460469434,0.0122266574771513
"1275","X1952",0.00171340460469435,0.0122266574771513
"1276","X1953",-0.00027122130258078,0.0178239811510065
"1277","X1954",-0.000271221302580782,0.0178239811510065
"1278","X1955",-0.000271221302580783,0.0178239811510065
"1279","X1956",-0.00027122130258078,0.0178239811510065
"1280","X1957",-0.00215311041122116,0.0170424471257904
"1281","X1958",-0.00027122130258078,0.0178239811510065
"1282","X1959",0.00136646829349499,0.0130158019964887
"1283","X1960",0.001366468293495,0.0130158019964887
"1284","X1961",0.00168249812729905,0.0127739324186665
"1285","X1962",0.00168249812729906,0.0127739324186665
"1286","X1963",0.00136646829349499,0.0130158019964887
"1287","X1983",0.00304408462085425,0.00771675712778501
"1288","X1984",0.00304408462085425,0.00771675712778501
"1289","X1985",0.00304408462085425,0.00771675712778502
"1290","X1986",0.00304408462085425,0.00771675712778501
"1291","X2006",0.001366468293495,0.0130158019964887
"1292","X2007",0.00136646829349499,0.0130158019964887
"1293","X2008",0.00136646829349499,0.0130158019964887
"1294","X2009",-0.00422139266354036,0.0184846644639549
"1295","X2010",-0.00422139266354036,0.0184846644639549
"1296","X2011",-0.00422139266354036,0.0184846644639549
"1297","X2012",-0.00179037216999055,0.0222437787769299
"1298","X2013",-0.00179037216999055,0.0222437787769299
"1299","X2014",0.00558983678445327,0.015298826870612
"1300","X2022",0.00162978526664334,0.0119435748564643
"1301","X2023",0.00171340460469434,0.0122266574771513
"1302","X2024",0.00168249812729906,0.0127739324186665
"1303","X2025",-0.00027122130258078,0.0178239811510065
"1304","X2026",-0.00027122130258078,0.0178239811510065
"1305","X2027",-0.00027122130258078,0.0178239811510065
"1306","X2028",-0.00027122130258078,0.0178239811510065
"1307","X2029",-0.00215311041122116,0.0170424471257904
"1308","X2030",-0.00215311041122116,0.0170424471257904
"1309","X2031",0.00136646829349499,0.0130158019964887
"1310","X2032",0.001366468293495,0.0130158019964887
"1311","X2033",0.001366468293495,0.0130158019964887
"1312","X2035",0.00382662934295226,0.0105542046651178
"1313","X2057",0.00304408462085425,0.00771675712778501
"1314","X2058",0.00304408462085425,0.00771675712778501
"1315","X2059",0.00304408462085425,0.00771675712778501
"1316","X2060",0.00304408462085425,0.00771675712778502
"1317","X2061",0.00304408462085425,0.00771675712778502
"1318","X2062",0.00304408462085425,0.00771675712778501
"1319","X2063",0.00304408462085425,0.00771675712778501
"1320","X2064",0.00304408462085425,0.00771675712778501
"1321","X2080",0.00136646829349499,0.0130158019964887
"1322","X2081",-0.00422139266354036,0.0184846644639549
"1323","X2082",-0.00422139266354035,0.0184846644639549
"1324","X2083",-0.00422139266354035,0.0184846644639549
"1325","X2084",-0.00422139266354036,0.0184846644639549
"1326","X2095",0.00136646829349499,0.0130158019964887
"1327","X2096",0.001366468293495,0.0130158019964887
"1328","X2097",0.00136646829349499,0.0130158019964887
"1329","X2098",-0.00215311041122116,0.0170424471257904
"1330","X2099",-0.00215311041122116,0.0170424471257904
"1331","X2100",-0.00215311041122116,0.0170424471257904
"1332","X2101",-0.00215311041122116,0.0170424471257904
"1333","X2102",0.00136646829349499,0.0130158019964887
"1334","X2107",0.00382662934295225,0.0105542046651178
"1335","X2108",0.00382662934295226,0.0105542046651178
"1336","X2109",0.00382662934295226,0.0105542046651178
"1337","X2133",0.00304408462085423,0.007716757127785
"1338","X2134",0.00304408462085425,0.00771675712778501
"1339","X2135",0.00304408462085424,0.00771675712778501
"1340","X2136",0.00304408462085425,0.00771675712778501
"1341","X2137",0.00304408462085425,0.00771675712778501
"1342","X2157",-0.00422139266354036,0.0184846644639549
"1343","X2158",0.001366468293495,0.0130158019964887
"1344","X2159",0.00136646829349499,0.0130158019964887
"1345","X2185",0.00382662934295224,0.0105542046651178
"1346","X2186",0.00382662934295227,0.0105542046651178
"1347","X2211",0.00304408462085425,0.00771675712778501
"1348","X2212",0.00304408462085425,0.00771675712778502
"1349","X2213",0.00304408462085424,0.00771675712778501
"1350","X2214",0.00304408462085425,0.00771675712778501
"1351","X2215",0.00304408462085425,0.00771675712778501
"1352","X2262",0.00382662934295226,0.0105542046651178
"1353","X2288",0.00304408462085425,0.00771675712778501
"1354","X2289",0.00304408462085425,0.00771675712778501
"1355","X2290",0.00304408462085425,0.00771675712778501
"1356","X2291",0.00304408462085425,0.00771675712778501
"1357","X2293",0.00304408462085425,0.00771675712778501
"1358","X2294",0.00304408462085425,0.00771675712778501
"1359","X2345",0.00382662934295223,0.0105542046651178
"1360","X2373",0.00304408462085425,0.00771675712778501
"1361","X2374",0.00304408462085425,0.00771675712778501
"1362","X2375",0.00304408462085425,0.00771675712778501
"1363","X2376",0.00304408462085425,0.00771675712778501
"1364","X2377",0.00304408462085424,0.00771675712778501
"1365","X2378",0.00304408462085425,0.00771675712778501
"1366","X2379",0.00304408462085425,0.00771675712778501
"1367","X2457",0.00304408462085425,0.00771675712778502
"1368","X2458",0.00304408462085424,0.00771675712778501
"1369","X2459",0.00304408462085425,0.00771675712778501
"1370","X2460",0.00304408462085425,0.00771675712778501
"1371","X2461",0.00304408462085425,0.00771675712778501
"1372","X2462",0.00304408462085423,0.00771675712778501
"1373","X2463",0.00304408462085425,0.00771675712778502
"1374","X2548",0.00304408462085425,0.00771675712778501
"1375","X2549",0.00304408462085425,0.00771675712778501
"1376","X2550",0.00304408462085425,0.00771675712778501
"1377","X2551",0.00304408462085425,0.00771675712778501
"1378","X2552",0.00304408462085425,0.00771675712778501
"1379","X2647",0.00304408462085425,0.00771675712778501
"1380","X2648",0.00304408462085425,0.00771675712778501
"1381","X2649",0.00304408462085425,0.00771675712778501
"1382","X2650",0.00304408462085425,0.00771675712778501
"1383","X2651",0.00304408462085425,0.00771675712778501
"1384","X2652",0.00304408462085425,0.00771675712778501
"1385","X2653",0.00304408462085425,0.00771675712778501
"1386","X2757",0.00304408462085425,0.00771675712778501
"1387","X2758",0.00304408462085424,0.00771675712778501
"1388","X2759",0.00304408462085424,0.00771675712778501
"1389","X2760",0.00304408462085425,0.00771675712778501
"1390","X2761",0.00304408462085425,0.00771675712778501
"1391","X2866",0.00304408462085425,0.00771675712778501
"1392","X2867",0.00304408462085425,0.00771675712778501
"1393","X2868",0.00304408462085423,0.00771675712778501
"1394","X2965",0.00304408462085425,0.00771675712778501
"1395","X3062",0.00304408462085425,0.00771675712778501
"1396","X3063",0.00304408462085425,0.00771675712778501
