"","cell_id","SRic","FRic","SES.FRic","FDis"
"925","X478",3,NA,NA,NA
"926","X495",4,NA,NA,NA
"927","X496",4,NA,NA,NA
"928","X497",4,NA,NA,NA
"929","X499",4,NA,NA,NA
"930","X507",4,NA,NA,NA
"931","X520",1,NA,NA,NA
"932","X539",4,NA,NA,NA
"933","X540",4,NA,NA,NA
"934","X541",4,NA,NA,NA
"935","X557",2,NA,NA,NA
"936","X587",4,NA,NA,NA
"937","X611",4,NA,NA,NA
"938","X679",4,NA,NA,NA
"939","X680",4,NA,NA,NA
"940","X697",2,NA,NA,NA
"941","X701",3,NA,NA,NA
"942","X720",4,NA,NA,NA
"943","X721",4,NA,NA,NA
"944","X722",4,NA,NA,NA
"945","X746",1,NA,NA,NA
"946","X767",4,NA,NA,NA
"947","X768",4,NA,NA,NA
"948","X827",4,NA,NA,NA
"949","X913",4,NA,NA,NA
"950","X943",4,NA,NA,NA
"951","X1018",3,NA,NA,NA
"952","X1019",1,NA,NA,NA
"953","X1060",4,NA,NA,NA
"954","X1061",2,NA,NA,NA
"955","X1069",4,NA,NA,NA
"956","X1097",4,NA,NA,NA
"957","X1102",3,NA,NA,NA
"958","X1103",2,NA,NA,NA
"959","X1108",2,NA,NA,NA
"960","X1109",4,NA,NA,NA
"961","X1114",4,NA,NA,NA
"962","X1115",4,NA,NA,NA
"963","X1142",4,NA,NA,NA
"964","X1148",4,NA,NA,NA
"965","X1149",1,NA,NA,NA
"966","X1151",4,NA,NA,NA
"967","X1153",2,NA,NA,NA
"968","X1154",3,NA,NA,NA
"969","X1158",4,NA,NA,NA
"970","X1159",4,NA,NA,NA
"971","X1160",4,NA,NA,NA
"972","X1161",4,NA,NA,NA
"973","X1174",4,NA,NA,NA
"974","X1175",4,NA,NA,NA
"975","X1180",4,NA,NA,NA
"976","X1181",4,NA,NA,NA
"977","X1182",4,NA,NA,NA
"978","X1183",4,NA,NA,NA
"979","X1189",4,NA,NA,NA
"980","X1191",3,NA,NA,NA
"981","X1192",2,NA,NA,NA
"982","X1195",4,NA,NA,NA
"983","X1197",2,NA,NA,NA
"984","X1203",4,NA,NA,NA
"985","X1204",4,NA,NA,NA
"986","X1205",4,NA,NA,NA
"987","X1207",4,NA,NA,NA
"988","X1208",4,NA,NA,NA
"989","X1209",4,NA,NA,NA
"990","X1210",4,NA,NA,NA
"991","X1211",4,NA,NA,NA
"992","X1212",4,NA,NA,NA
"993","X1213",4,NA,NA,NA
"994","X1214",4,NA,NA,NA
"995","X1215",4,NA,NA,NA
"996","X1216",4,NA,NA,NA
"997","X1217",4,NA,NA,NA
"998","X1218",4,NA,NA,NA
"999","X1219",4,NA,NA,NA
"1000","X1220",4,NA,NA,NA
"1001","X1221",4,NA,NA,NA
"1002","X1222",4,NA,NA,NA
"1003","X1227",4,NA,NA,NA
"1004","X1228",2,NA,NA,NA
"1005","X1230",3,NA,NA,NA
"1006","X1234",2,NA,NA,NA
"1007","X1235",2,NA,NA,NA
"1008","X1240",4,NA,NA,NA
"1009","X1241",4,NA,NA,NA
"1010","X1242",4,NA,NA,NA
"1011","X1244",4,NA,NA,NA
"1012","X1245",4,NA,NA,NA
"1013","X1246",4,NA,NA,NA
"1014","X1247",4,NA,NA,NA
"1015","X1248",4,NA,NA,NA
"1016","X1249",4,NA,NA,NA
"1017","X1250",4,NA,NA,NA
"1018","X1251",4,NA,NA,NA
"1019","X1252",4,NA,NA,NA
"1020","X1253",4,NA,NA,NA
"1021","X1254",4,NA,NA,NA
"1022","X1255",4,NA,NA,NA
"1023","X1256",4,NA,NA,NA
"1024","X1257",3,NA,NA,NA
"1025","X1258",3,NA,NA,NA
"1026","X1259",3,NA,NA,NA
"1027","X1260",4,NA,NA,NA
"1028","X1261",4,NA,NA,NA
"1029","X1264",3,NA,NA,NA
"1030","X1265",1,NA,NA,NA
"1031","X1266",1,NA,NA,NA
"1032","X1268",4,NA,NA,NA
"1033","X1269",3,NA,NA,NA
"1034","X1276",2,NA,NA,NA
"1035","X1277",3,NA,NA,NA
"1036","X1278",2,NA,NA,NA
"1037","X1279",2,NA,NA,NA
"1038","X1280",4,NA,NA,NA
"1039","X1281",4,NA,NA,NA
"1040","X1283",4,NA,NA,NA
"1041","X1284",4,NA,NA,NA
"1042","X1285",4,NA,NA,NA
"1043","X1286",4,NA,NA,NA
"1044","X1288",4,NA,NA,NA
"1045","X1289",4,NA,NA,NA
"1046","X1290",4,NA,NA,NA
"1047","X1291",4,NA,NA,NA
"1048","X1292",4,NA,NA,NA
"1049","X1293",4,NA,NA,NA
"1050","X1294",4,NA,NA,NA
"1051","X1295",4,NA,NA,NA
"1052","X1296",3,NA,NA,NA
"1053","X1297",3,NA,NA,NA
"1054","X1298",3,NA,NA,NA
"1055","X1299",3,NA,NA,NA
"1056","X1300",4,NA,NA,NA
"1057","X1301",2,NA,NA,NA
"1058","X1302",2,NA,NA,NA
"1059","X1303",2,NA,NA,NA
"1060","X1304",4,NA,NA,NA
"1061","X1305",4,NA,NA,NA
"1062","X1306",4,NA,NA,NA
"1063","X1308",1,NA,NA,NA
"1064","X1309",1,NA,NA,NA
"1065","X1310",1,NA,NA,NA
"1066","X1313",3,NA,NA,NA
"1067","X1314",3,NA,NA,NA
"1068","X1321",1,NA,NA,NA
"1069","X1322",1,NA,NA,NA
"1070","X1323",1,NA,NA,NA
"1071","X1324",3,NA,NA,NA
"1072","X1325",2,NA,NA,NA
"1073","X1326",3,NA,NA,NA
"1074","X1327",4,NA,NA,NA
"1075","X1328",4,NA,NA,NA
"1076","X1330",3,NA,NA,NA
"1077","X1331",3,NA,NA,NA
"1078","X1332",4,NA,NA,NA
"1079","X1333",4,NA,NA,NA
"1080","X1334",4,NA,NA,NA
"1081","X1335",4,NA,NA,NA
"1082","X1336",3,NA,NA,NA
"1083","X1337",3,NA,NA,NA
"1084","X1338",3,NA,NA,NA
"1085","X1339",2,NA,NA,NA
"1086","X1340",1,NA,NA,NA
"1087","X1341",1,NA,NA,NA
"1088","X1342",1,NA,NA,NA
"1089","X1343",1,NA,NA,NA
"1090","X1344",1,NA,NA,NA
"1091","X1345",1,NA,NA,NA
"1092","X1346",1,NA,NA,NA
"1093","X1347",1,NA,NA,NA
"1094","X1349",1,NA,NA,NA
"1095","X1350",1,NA,NA,NA
"1096","X1351",2,NA,NA,NA
"1097","X1352",1,NA,NA,NA
"1098","X1353",4,NA,NA,NA
"1099","X1354",3,NA,NA,NA
"1100","X1355",1,NA,NA,NA
"1101","X1356",1,NA,NA,NA
"1102","X1357",1,NA,NA,NA
"1103","X1360",3,NA,NA,NA
"1104","X1361",3,NA,NA,NA
"1105","X1362",4,NA,NA,NA
"1106","X1364",3,NA,NA,NA
"1107","X1370",1,NA,NA,NA
"1108","X1373",1,NA,NA,NA
"1109","X1374",2,NA,NA,NA
"1110","X1375",3,NA,NA,NA
"1111","X1376",2,NA,NA,NA
"1112","X1377",2,NA,NA,NA
"1113","X1378",2,NA,NA,NA
"1114","X1379",3,NA,NA,NA
"1115","X1380",2,NA,NA,NA
"1116","X1381",1,NA,NA,NA
"1117","X1382",1,NA,NA,NA
"1118","X1383",2,NA,NA,NA
"1119","X1384",2,NA,NA,NA
"1120","X1385",2,NA,NA,NA
"1121","X1386",2,NA,NA,NA
"1122","X1387",1,NA,NA,NA
"1123","X1388",1,NA,NA,NA
"1124","X1389",1,NA,NA,NA
"1125","X1390",2,NA,NA,NA
"1126","X1391",1,NA,NA,NA
"1127","X1402",1,NA,NA,NA
"1128","X1403",1,NA,NA,NA
"1129","X1404",2,NA,NA,NA
"1130","X1405",1,NA,NA,NA
"1131","X1406",1,NA,NA,NA
"1132","X1412",2,NA,NA,NA
"1133","X1413",3,NA,NA,NA
"1134","X1414",3,NA,NA,NA
"1135","X1415",3,NA,NA,NA
"1136","X1416",2,NA,NA,NA
"1137","X1423",1,NA,NA,NA
"1138","X1426",1,NA,NA,NA
"1139","X1427",1,NA,NA,NA
"1140","X1428",2,NA,NA,NA
"1141","X1429",2,NA,NA,NA
"1142","X1431",1,NA,NA,NA
"1143","X1432",1,NA,NA,NA
"1144","X1437",1,NA,NA,NA
"1145","X1438",1,NA,NA,NA
"1146","X1439",1,NA,NA,NA
"1147","X1442",2,NA,NA,NA
"1148","X1443",1,NA,NA,NA
"1149","X1446",1,NA,NA,NA
"1150","X1447",1,NA,NA,NA
"1151","X1454",1,NA,NA,NA
"1152","X1466",3,NA,NA,NA
"1153","X1467",3,NA,NA,NA
"1154","X1468",3,NA,NA,NA
"1155","X1469",3,NA,NA,NA
"1156","X1470",3,NA,NA,NA
"1157","X1471",2,NA,NA,NA
"1158","X1472",2,NA,NA,NA
"1159","X1482",1,NA,NA,NA
"1160","X1483",2,NA,NA,NA
"1161","X1500",1,NA,NA,NA
"1162","X1501",1,NA,NA,NA
"1163","X1502",1,NA,NA,NA
"1164","X1521",2,NA,NA,NA
"1165","X1522",3,NA,NA,NA
"1166","X1523",2,NA,NA,NA
"1167","X1524",2,NA,NA,NA
"1168","X1525",3,NA,NA,NA
"1169","X1526",3,NA,NA,NA
"1170","X1527",2,NA,NA,NA
"1171","X1528",2,NA,NA,NA
"1172","X1540",1,NA,NA,NA
"1173","X1557",1,NA,NA,NA
"1174","X1558",1,NA,NA,NA
"1175","X1559",1,NA,NA,NA
"1176","X1579",2,NA,NA,NA
"1177","X1580",2,NA,NA,NA
"1178","X1581",2,NA,NA,NA
"1179","X1582",2,NA,NA,NA
"1180","X1583",2,NA,NA,NA
"1181","X1584",3,NA,NA,NA
"1182","X1585",2,NA,NA,NA
"1183","X1586",2,NA,NA,NA
"1184","X1587",2,NA,NA,NA
"1185","X1588",3,NA,NA,NA
"1186","X1600",4,NA,NA,NA
"1187","X1605",1,NA,NA,NA
"1188","X1641",1,NA,NA,NA
"1189","X1642",1,NA,NA,NA
"1190","X1643",2,NA,NA,NA
"1191","X1644",2,NA,NA,NA
"1192","X1645",2,NA,NA,NA
"1193","X1646",2,NA,NA,NA
"1194","X1647",3,NA,NA,NA
"1195","X1648",3,NA,NA,NA
"1196","X1649",2,NA,NA,NA
"1197","X1650",3,NA,NA,NA
"1198","X1664",3,NA,NA,NA
"1199","X1665",3,NA,NA,NA
"1200","X1666",1,NA,NA,NA
"1201","X1708",1,NA,NA,NA
"1202","X1709",1,NA,NA,NA
"1203","X1710",1,NA,NA,NA
"1204","X1711",1,NA,NA,NA
"1205","X1712",2,NA,NA,NA
"1206","X1713",2,NA,NA,NA
"1207","X1714",2,NA,NA,NA
"1208","X1715",2,NA,NA,NA
"1209","X1716",2,NA,NA,NA
"1210","X1717",2,NA,NA,NA
"1211","X1718",3,NA,NA,NA
"1212","X1719",4,NA,NA,NA
"1213","X1733",3,NA,NA,NA
"1214","X1734",3,NA,NA,NA
"1215","X1735",3,NA,NA,NA
"1216","X1780",1,NA,NA,NA
"1217","X1781",1,NA,NA,NA
"1218","X1782",1,NA,NA,NA
"1219","X1783",1,NA,NA,NA
"1220","X1784",2,NA,NA,NA
"1221","X1785",2,NA,NA,NA
"1222","X1786",2,NA,NA,NA
"1223","X1787",2,NA,NA,NA
"1224","X1788",2,NA,NA,NA
"1225","X1799",4,NA,NA,NA
"1226","X1803",3,NA,NA,NA
"1227","X1804",2,NA,NA,NA
"1228","X1805",2,NA,NA,NA
"1229","X1806",3,NA,NA,NA
"1230","X1807",3,NA,NA,NA
"1231","X1818",1,NA,NA,NA
"1232","X1819",1,NA,NA,NA
"1233","X1853",1,NA,NA,NA
"1234","X1854",1,NA,NA,NA
"1235","X1855",1,NA,NA,NA
"1236","X1856",1,NA,NA,NA
"1237","X1857",1,NA,NA,NA
"1238","X1858",1,NA,NA,NA
"1239","X1859",1,NA,NA,NA
"1240","X1860",2,NA,NA,NA
"1241","X1861",3,NA,NA,NA
"1242","X1864",4,NA,NA,NA
"1243","X1865",3,NA,NA,NA
"1244","X1866",2,NA,NA,NA
"1245","X1867",2,NA,NA,NA
"1246","X1868",3,NA,NA,NA
"1247","X1872",3,NA,NA,NA
"1248","X1873",3,NA,NA,NA
"1249","X1874",4,NA,NA,NA
"1250","X1876",4,NA,NA,NA
"1251","X1877",2,NA,NA,NA
"1252","X1878",2,NA,NA,NA
"1253","X1879",2,NA,NA,NA
"1254","X1880",2,NA,NA,NA
"1255","X1881",2,NA,NA,NA
"1256","X1882",3,NA,NA,NA
"1257","X1900",1,NA,NA,NA
"1258","X1901",1,NA,NA,NA
"1259","X1902",1,NA,NA,NA
"1260","X1934",1,NA,NA,NA
"1261","X1935",1,NA,NA,NA
"1262","X1936",1,NA,NA,NA
"1263","X1937",1,NA,NA,NA
"1264","X1938",1,NA,NA,NA
"1265","X1939",1,NA,NA,NA
"1266","X1940",1,NA,NA,NA
"1267","X1941",3,NA,NA,NA
"1268","X1942",3,NA,NA,NA
"1269","X1943",2,NA,NA,NA
"1270","X1944",1,NA,NA,NA
"1271","X1948",1,NA,NA,NA
"1272","X1949",2,NA,NA,NA
"1273","X1950",2,NA,NA,NA
"1274","X1951",3,NA,NA,NA
"1275","X1952",3,NA,NA,NA
"1276","X1953",3,NA,NA,NA
"1277","X1954",3,NA,NA,NA
"1278","X1955",3,NA,NA,NA
"1279","X1956",3,NA,NA,NA
"1280","X1957",2,NA,NA,NA
"1281","X1958",3,NA,NA,NA
"1282","X1959",1,NA,NA,NA
"1283","X1960",1,NA,NA,NA
"1284","X1961",2,NA,NA,NA
"1285","X1962",2,NA,NA,NA
"1286","X1963",1,NA,NA,NA
"1287","X1983",1,NA,NA,NA
"1288","X1984",1,NA,NA,NA
"1289","X1985",1,NA,NA,NA
"1290","X1986",1,NA,NA,NA
"1291","X2006",1,NA,NA,NA
"1292","X2007",1,NA,NA,NA
"1293","X2008",1,NA,NA,NA
"1294","X2009",2,NA,NA,NA
"1295","X2010",2,NA,NA,NA
"1296","X2011",2,NA,NA,NA
"1297","X2012",3,NA,NA,NA
"1298","X2013",3,NA,NA,NA
"1299","X2014",1,NA,NA,NA
"1300","X2022",2,NA,NA,NA
"1301","X2023",3,NA,NA,NA
"1302","X2024",2,NA,NA,NA
"1303","X2025",3,NA,NA,NA
"1304","X2026",3,NA,NA,NA
"1305","X2027",3,NA,NA,NA
"1306","X2028",3,NA,NA,NA
"1307","X2029",2,NA,NA,NA
"1308","X2030",2,NA,NA,NA
"1309","X2031",1,NA,NA,NA
"1310","X2032",1,NA,NA,NA
"1311","X2033",1,NA,NA,NA
"1312","X2035",1,NA,NA,NA
"1313","X2057",1,NA,NA,NA
"1314","X2058",1,NA,NA,NA
"1315","X2059",1,NA,NA,NA
"1316","X2060",1,NA,NA,NA
"1317","X2061",1,NA,NA,NA
"1318","X2062",1,NA,NA,NA
"1319","X2063",1,NA,NA,NA
"1320","X2064",1,NA,NA,NA
"1321","X2080",1,NA,NA,NA
"1322","X2081",2,NA,NA,NA
"1323","X2082",2,NA,NA,NA
"1324","X2083",2,NA,NA,NA
"1325","X2084",2,NA,NA,NA
"1326","X2095",1,NA,NA,NA
"1327","X2096",1,NA,NA,NA
"1328","X2097",1,NA,NA,NA
"1329","X2098",2,NA,NA,NA
"1330","X2099",2,NA,NA,NA
"1331","X2100",2,NA,NA,NA
"1332","X2101",2,NA,NA,NA
"1333","X2102",1,NA,NA,NA
"1334","X2107",1,NA,NA,NA
"1335","X2108",1,NA,NA,NA
"1336","X2109",1,NA,NA,NA
"1337","X2133",1,NA,NA,NA
"1338","X2134",1,NA,NA,NA
"1339","X2135",1,NA,NA,NA
"1340","X2136",1,NA,NA,NA
"1341","X2137",1,NA,NA,NA
"1342","X2157",2,NA,NA,NA
"1343","X2158",1,NA,NA,NA
"1344","X2159",1,NA,NA,NA
"1345","X2185",1,NA,NA,NA
"1346","X2186",1,NA,NA,NA
"1347","X2211",1,NA,NA,NA
"1348","X2212",1,NA,NA,NA
"1349","X2213",1,NA,NA,NA
"1350","X2214",1,NA,NA,NA
"1351","X2215",1,NA,NA,NA
"1352","X2262",1,NA,NA,NA
"1353","X2288",1,NA,NA,NA
"1354","X2289",1,NA,NA,NA
"1355","X2290",1,NA,NA,NA
"1356","X2291",1,NA,NA,NA
"1357","X2293",1,NA,NA,NA
"1358","X2294",1,NA,NA,NA
"1359","X2345",1,NA,NA,NA
"1360","X2373",1,NA,NA,NA
"1361","X2374",1,NA,NA,NA
"1362","X2375",1,NA,NA,NA
"1363","X2376",1,NA,NA,NA
"1364","X2377",1,NA,NA,NA
"1365","X2378",1,NA,NA,NA
"1366","X2379",1,NA,NA,NA
"1367","X2457",1,NA,NA,NA
"1368","X2458",1,NA,NA,NA
"1369","X2459",1,NA,NA,NA
"1370","X2460",1,NA,NA,NA
"1371","X2461",1,NA,NA,NA
"1372","X2462",1,NA,NA,NA
"1373","X2463",1,NA,NA,NA
"1374","X2548",1,NA,NA,NA
"1375","X2549",1,NA,NA,NA
"1376","X2550",1,NA,NA,NA
"1377","X2551",1,NA,NA,NA
"1378","X2552",1,NA,NA,NA
"1379","X2647",1,NA,NA,NA
"1380","X2648",1,NA,NA,NA
"1381","X2649",1,NA,NA,NA
"1382","X2650",1,NA,NA,NA
"1383","X2651",1,NA,NA,NA
"1384","X2652",1,NA,NA,NA
"1385","X2653",1,NA,NA,NA
"1386","X2757",1,NA,NA,NA
"1387","X2758",1,NA,NA,NA
"1388","X2759",1,NA,NA,NA
"1389","X2760",1,NA,NA,NA
"1390","X2761",1,NA,NA,NA
"1391","X2866",1,NA,NA,NA
"1392","X2867",1,NA,NA,NA
"1393","X2868",1,NA,NA,NA
"1394","X2965",1,NA,NA,NA
"1395","X3062",1,NA,NA,NA
"1396","X3063",1,NA,NA,NA
